file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\utils\ZlibStreamDecompressor.h,20.276945114135742,0.7950928807258606,0.26884859800338745,1.000426173210144,4.261877038516104E-4,0.3008066415786743,0.0,4.261877038516104E-4,dns,20.276945114135742
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\HPACKScheme.h,2.633599042892456,4.735165119171143,49.571372985839844,9.276450157165527,4.3950823601335287E-4,3.7192065715789795,0.18496248126029968,40.5926513671875,http_general,49.571372985839844
proxygen\proxygen\lib\http\codec\ResetsRateLimitFilter.h,1.0005336999893188,3.0639052391052246,49.17136764526367,3.550110340118408,4.669527115765959E-4,2.869309663772583,1.2061161994934082,0.412699431180954,http_general,49.17136764526367
proxygen\proxygen\lib\http\codec\compress\QPACKStaticHeaderTable.h,1.0005435943603516,3.100930690765381,49.560218811035156,3.569251298904419,4.756890994030982E-4,2.868824005126953,0.21329084038734436,0.4270573556423187,http_general,49.560218811035156
proxygen\proxygen\lib\stats\PeriodicStats.h,1.0004667043685913,0.7400321364402771,0.2502383887767792,1.000408411026001,4.08389198128134E-4,0.2848045229911804,0.0,4.08389198128134E-4,dns,1.0004667043685913
proxygen\proxygen\lib\http\codec\HeaderDecodeInfo.h,1.000525951385498,4.344179630279541,50.218101501464844,3.9204800128936768,4.6019130968488753E-4,3.1908178329467773,17.78786277770996,0.4018901586532593,http_general,50.218101501464844
proxygen\proxygen\httpclient\samples\websocket\main.cpp,2.5251901149749756,3.0355756282806396,51.80857467651367,7.76148796081543,2.0415380001068115,6.69630241394043,32.88747787475586,1.9915848970413208,http_general,51.80857467651367
proxygen\proxygen\lib\http\codec\compress\HPACKHeaderName.h,1.0005437135696411,7.053562164306641,51.6323127746582,4.41919469833374,4.7573226038366556E-4,4.152116775512695,0.23220491409301758,0.46488556265830994,http_general,51.6323127746582
proxygen\proxygen\lib\http\session\SimpleController.h,1.0005316734313965,1.2734503746032715,51.06880187988281,4.901593208312988,4.652437928598374E-4,1.3963050842285156,16.58469009399414,0.40994295477867126,http_general,51.06880187988281
proxygen\proxygen\lib\utils\AsyncTimeoutSet.h,1.000478982925415,4.1916154441423714E-4,4.1916154441423714E-4,1.0004191398620605,4.1916154441423714E-4,0.03480121120810509,2.3797976970672607,4.1916154441423714E-4,ssl,2.3797976970672607
proxygen\proxygen\lib\utils\test\PerfectIndexMapTest.cpp,1.0004281997680664,4.677152633666992,50.582489013671875,4.0117363929748535,3.7468638038262725E-4,3.26908540725708,17.260700225830078,0.453888475894928,http_general,50.582489013671875
proxygen\proxygen\lib\http\connpool\SessionHolder.h,1.0004855394363403,2.5143017768859863,49.95474624633789,3.465576648712158,4.248210752848536E-4,1.6568692922592163,14.277729988098145,0.3492886424064636,http_general,49.95474624633789
proxygen\proxygen\lib\pools\generators\FileServerListGenerator.h,1.0004870891571045,1.281569004058838,0.6652066111564636,2.4092869758605957,4.261877038516104E-4,0.34892961382865906,1.216536045074463,4.261877038516104E-4,httpserver,2.4092869758605957
proxygen\proxygen\lib\http\codec\compress\test\HPACKCodecTests.cpp,36.19800567626953,6.49629020690918,46.64030075073242,9.283336639404297,0.3336610794067383,3.710644483566284,1.7223880290985107,40.37085723876953,http_general,46.64030075073242
proxygen\proxygen\httpserver\RequestHandler.h,1.0005505084991455,1.315928339958191,38.00048065185547,103.8745346069336,4.8172182869166136E-4,1.3478903770446777,1.0,4.8172182869166136E-4,httpserver,103.8745346069336
proxygen\proxygen\lib\http\webtransport\WtEgressContainer.cpp,1.0005202293395996,6.0150465965271,48.83124542236328,3.4357662200927734,1.890140414237976,1.81257963180542,0.16324162483215332,1.326938509941101,http_general,48.83124542236328
proxygen\proxygen\lib\http\coro\filters\MutateFilter.cpp,1.0005221366882324,3.2316277027130127,49.33784103393555,3.5287744998931885,4.56883484730497E-4,3.475069522857666,1.1981191635131836,0.39669516682624817,http_general,49.33784103393555
proxygen\proxygen\lib\http\codec\HTTP2Constants.cpp,1.0005147457122803,3.2459232807159424,59.500770568847656,4.42416524887085,4.504085227381438E-4,3.080517053604126,14.95610237121582,0.8977964520454407,http_general,59.500770568847656
proxygen\proxygen\lib\http\codec\compress\test\HPACKBenchmark.cpp,1.0005356073379517,3.849466562271118,62.022483825683594,5.398285388946533,4.686974862124771E-4,3.622554302215576,1.4477994441986084,1.8505678176879883,http_general,62.022483825683594
proxygen\proxygen\lib\http\coro\HTTPStreamSourceHolder.h,1.0005165338516235,3.027440309524536,49.06597137451172,3.5187156200408936,4.520100192166865E-4,2.032024621963501,1.1943488121032715,0.3891497552394867,http_general,49.06597137451172
proxygen\proxygen\lib\pools\generators\ServerListGenerator.cpp,2.2912464141845703,4.3345344602130353E-4,4.3345344602130353E-4,5.840085983276367,0.47107285261154175,1.153549313545227,0.0,4.3345344602130353E-4,httpserver,5.840085983276367
proxygen\proxygen\lib\http\session\test\HTTPSessionTest.h,1.0005664825439453,1.742345929145813,50.9209098815918,2.445286273956299,4.9571692943573E-4,1.3317224979400635,1.1667964458465576,39.33408737182617,http_general,50.9209098815918
proxygen\proxygen\lib\http\coro\filters\RateLimitFilter.cpp,18.35679817199707,2.683713674545288,48.287620544433594,3.4936728477478027,4.3950823601335287E-4,2.1500611305236816,1.184962511062622,0.3703644573688507,http_general,48.287620544433594
proxygen\proxygen\lib\http\coro\filters\StatsFilterUtil.cpp,1.0005536079406738,5.183499336242676,53.712825775146484,39.56415557861328,4.8443395644426346E-4,3.92737078666687,1.1895395517349243,0.37956351041793823,http_general,53.712825775146484
proxygen\proxygen\external\http_parser\http_parser.h,5.65915060043335,9.805813789367676,57.81980895996094,5.965766429901123,2.9326155185699463,11.476353645324707,30.067264556884766,5.234437465667725,http_general,57.81980895996094
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionUtils.h,1.0005403757095337,3.0886178016662598,49.430908203125,3.9287397861480713,4.728141357190907E-4,2.8928627967834473,16.054048538208008,0.4222826659679413,http_general,49.430908203125
proxygen\proxygen\lib\http\codec\HTTP2Framer.cpp,18.30441665649414,8.728568077087402,59.19396209716797,4.115664958953857,1.4260337352752686,4.005053997039795,13.421157836914062,2.944831132888794,http_general,59.19396209716797
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersBufferTest.cpp,29.143054962158203,1.140356421470642,43.532291412353516,3.699632167816162,3.061164461541921E-4,1.2566030025482178,18.38921546936035,0.21038152277469635,http_general,43.532291412353516
proxygen\proxygen\lib\utils\SafePathUtils.h,1.0004944801330566,4.327157512307167E-4,4.327157512307167E-4,1.4210892915725708,4.327157512307167E-4,1.4031145572662354,0.0,4.327157512307167E-4,httpserver,1.4210892915725708
proxygen\proxygen\lib\utils\SafePathUtils.cpp,33.53440856933594,1.3132386207580566,0.35483989119529724,1.7868049144744873,3.61887039616704E-4,2.9232611656188965,0.0,0.9987987875938416,dns,33.53440856933594
