file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\smart_home\src\smart_home\__init__.py,3.5848805904388428,2.3222267627716064,1.905799388885498,3.9061272144317627,1.3217366933822632,2.6294026374816895,server,3.9061272144317627
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,44.198341369628906,22.723405838012695,146.6734619140625,64.46253204345703,118.00785064697266,43.670631408691406,resources,146.6734619140625
fastmcp\examples\providers\sqlite\setup_db.py,6.2881011962890625,6.406179428100586,19.970245361328125,3.5303761959075928,75.33546447753906,11.985664367675781,tools,75.33546447753906
fastmcp\examples\namespace_activation\client.py,59.78192138671875,66.98709106445312,20.65862274169922,60.64021682739258,108.7522201538086,17.380443572998047,tools,108.7522201538086
fastmcp\tests\server\providers\test_fastmcp_provider.py,73.8734130859375,70.0776138305664,142.49252319335938,71.20813751220703,100.47241973876953,31.68860626220703,resources,142.49252319335938
fastmcp\tests\cli\test_config.py,113.59895324707031,24.08635711669922,36.90317153930664,65.95311737060547,12.464498519897461,26.588443756103516,cli,113.59895324707031
fastmcp\tests\client\tasks\test_client_task_protocol.py,56.91035461425781,84.46869659423828,10.882232666015625,4.713542938232422,34.92567825317383,14.642341613769531,client,84.46869659423828
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,81.33142852783203,77.48062133789062,63.91668701171875,55.3193359375,24.616628646850586,23.581480026245117,cli,81.33142852783203
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,35.0345573425293,6.778814792633057,8.821273803710938,53.74909591674805,103.1075210571289,14.564586639404297,tools,103.1075210571289
fastmcp\fastmcp_slim\fastmcp\client\logging.py,53.16774368286133,60.0053596496582,9.37829303741455,57.188575744628906,5.061046123504639,12.983748435974121,client,60.0053596496582
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,29.495372772216797,4.095188140869141,6.357680320739746,2.1863417625427246,44.65594482421875,97.91131591796875,utilities,97.91131591796875
fastmcp\tests\experimental\transforms\test_code_mode.py,75.84434509277344,76.58560943603516,33.22003173828125,63.39955520629883,123.73339080810547,47.542022705078125,tools,123.73339080810547
fastmcp\tests\server\auth\providers\test_auth0.py,81.42130279541016,72.02816772460938,12.717814445495605,56.6324577331543,6.903225898742676,33.01606750488281,cli,81.42130279541016
fastmcp\tests\server\auth\test_authorization.py,103.33892059326172,75.8157730102539,130.60342407226562,63.219120025634766,122.64611053466797,39.889549255371094,resources,130.60342407226562
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,19.637409210205078,17.103710174560547,22.972461700439453,12.353339195251465,24.085718154907227,98.04638671875,utilities,98.04638671875
fastmcp\tests\server\auth\providers\test_supabase.py,73.34349060058594,73.56179809570312,13.339311599731445,80.5110092163086,85.53994750976562,31.763113021850586,tools,85.53994750976562
fastmcp\tests\integration_tests\test_github_mcp_remote.py,84.595458984375,72.61693572998047,130.3235626220703,11.912432670593262,101.56371307373047,31.056724548339844,resources,130.3235626220703
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,15.209306716918945,5.68375825881958,34.57020950317383,4.492711067199707,6.112137317657471,9.139790534973145,resources,34.57020950317383
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,33.41868591308594,21.1495361328125,72.73848724365234,60.756717681884766,92.25775146484375,26.500699996948242,tools,92.25775146484375
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,13.473876953125,2.5061469078063965,0.7847123146057129,52.29145431518555,2.2757630348205566,3.296482563018799,server,52.29145431518555
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,6.424709796905518,4.410009860992432,5.697691440582275,6.856553554534912,2.3111958503723145,12.965604782104492,utilities,12.965604782104492
fastmcp\tests\client\transports\__init__.py,41.16920852661133,56.38054656982422,0.5333805680274963,1.7023414373397827,0.4384628236293793,5.870566368103027,client,56.38054656982422
fastmcp\tests\server\providers\test_skills_provider.py,60.31609344482422,76.38681030273438,165.64254760742188,58.48322677612305,31.465530395507812,43.51658630371094,resources,165.64254760742188
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,25.486425399780273,21.974132537841797,25.503738403320312,66.71488189697266,28.14670181274414,113.5638427734375,utilities,113.5638427734375
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,80.6932373046875,73.37898254394531,17.023849487304688,59.99527359008789,39.95456314086914,24.8258113861084,cli,80.6932373046875
fastmcp\tests\server\versioning\test_filtering.py,37.37137222290039,12.593387603759766,140.46023559570312,58.53519058227539,102.92162322998047,30.426450729370117,resources,140.46023559570312
fastmcp\tests\server\test_dependencies.py,116.5438003540039,84.88023376464844,74.55376434326172,63.31317138671875,113.93130493164062,37.119041442871094,cli,116.5438003540039
fastmcp\tests\client\client\test_transport.py,77.02962493896484,70.272705078125,9.77782917022705,68.31673431396484,6.427616596221924,16.937328338623047,cli,77.02962493896484
fastmcp\fastmcp_slim\fastmcp\__init__.py,60.09252166748047,68.24378967285156,6.924551963806152,57.77248001098633,7.944975852966309,28.43816566467285,client,68.24378967285156
fastmcp\tests\server\providers\test_local_provider_resources.py,84.8001937866211,68.9646987915039,163.86656188964844,62.7512321472168,8.809423446655273,32.7834358215332,resources,163.86656188964844
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,14.812511444091797,2.4986815452575684,1.2472712993621826,53.78242111206055,73.2203598022461,6.592584133148193,tools,73.2203598022461
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,24.327768325805664,5.616959095001221,2.3763389587402344,56.1328010559082,3.2657253742218018,8.155797004699707,server,56.1328010559082
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,11.24268913269043,15.033424377441406,14.34676456451416,2.2597568035125732,40.06721115112305,92.4239273071289,utilities,92.4239273071289
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,15.572375297546387,5.589739799499512,2.9260458946228027,5.042383670806885,94.7813949584961,7.282350540161133,tools,94.7813949584961
fastmcp\tests\utilities\test_typeadapter.py,12.756057739257812,13.636099815368652,13.98920726776123,6.263409614562988,14.353218078613281,87.24221801757812,utilities,87.24221801757812
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,29.09476661682129,26.312944412231445,11.541393280029297,59.04502868652344,15.05332088470459,30.714204788208008,server,59.04502868652344
fastmcp\examples\search\client_regex.py,70.15425872802734,71.8556900024414,21.969772338867188,58.0865592956543,116.63079833984375,20.01836585998535,tools,116.63079833984375
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,11.775543212890625,1.0005828142166138,0.5280117988586426,1.0005828142166138,0.0,5.0516157150268555,cli,11.775543212890625
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,68.974609375,65.07157897949219,45.57780456542969,6.627363204956055,30.429109573364258,16.462940216064453,cli,68.974609375
fastmcp\tests\server\test_event_store.py,21.16602325439453,6.037879467010498,4.446465969085693,51.00538635253906,80.37129974365234,9.614518165588379,tools,80.37129974365234
fastmcp\tests\tools\tool_transform\test_tool_transform.py,71.19884490966797,75.8237533569336,18.285839080810547,60.36017608642578,96.6617431640625,29.900806427001953,tools,96.6617431640625
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,4.2979817390441895,10.118311882019043,3.841557264328003,2.302764654159546,7.251950740814209,94.06278991699219,utilities,94.06278991699219
fastmcp\tests\server\telemetry\test_sampling_tracing.py,73.10074615478516,75.87953186035156,11.02283763885498,61.21965026855469,102.91055297851562,20.24132537841797,tools,102.91055297851562
fastmcp\examples\tags_example.py,31.386171340942383,13.415576934814453,126.83605194091797,10.763011932373047,105.61241149902344,25.25495147705078,resources,126.83605194091797
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,16.498069763183594,4.657647132873535,6.98790979385376,52.31753921508789,7.276400089263916,14.062654495239258,server,52.31753921508789
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,19.323097229003906,10.000800132751465,52.902610778808594,54.94019317626953,36.81808090209961,27.207019805908203,server,54.94019317626953
fastmcp\tests\scripts\test_auto_close_needs_mre.py,13.575374603271484,4.918362140655518,13.87214183807373,8.563127517700195,7.928170680999756,14.510671615600586,utilities,14.510671615600586
fastmcp\tests\server\tasks\__init__.py,5.154513359069824,2.5119516849517822,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\tests\utilities\json_schema_type\__init__.py,3.6415584087371826,1.0004911422729492,0.5321398377418518,1.263264775276184,0.0,100.52311706542969,utilities,100.52311706542969
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,63.449668884277344,70.89542388916016,51.06542205810547,53.54511642456055,20.23432731628418,21.324649810791016,client,70.89542388916016
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,103.49320983886719,17.628070831298828,15.326956748962402,66.1740493774414,18.359176635742188,19.99047088623047,cli,103.49320983886719
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,79.79443359375,77.45238494873047,60.685081481933594,54.47506332397461,20.70667839050293,22.31906509399414,cli,79.79443359375
fastmcp\examples\apps\explorer\explorer_server.py,64.66573333740234,17.75012969970703,23.904306411743164,57.7426643371582,45.43019485473633,18.293758392333984,cli,64.66573333740234
fastmcp\examples\search\server_bm25.py,13.42108154296875,13.067254066467285,14.84566879272461,57.24782180786133,37.9578742980957,12.044417381286621,server,57.24782180786133
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,75.13894653320312,94.79093170166016,15.182857513427734,71.72239685058594,87.34971618652344,38.06489562988281,client,94.79093170166016
fastmcp\tests\utilities\json_schema_type\test_containers.py,8.397104263305664,10.316316604614258,16.61046600341797,7.541796684265137,7.561659812927246,83.20182800292969,utilities,83.20182800292969
fastmcp\examples\echo.py,11.569390296936035,7.140082359313965,46.769020080566406,55.768375396728516,29.628660202026367,8.460862159729004,server,55.768375396728516
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,65.21883392333984,70.19664001464844,13.73193645477295,54.62919998168945,3.971565008163452,17.307138442993164,client,70.19664001464844
fastmcp\tests\server\middleware\test_error_handling.py,69.24192810058594,86.18778991699219,116.95857238769531,65.9603042602539,102.1837158203125,42.78468322753906,resources,116.95857238769531
fastmcp\logo.py,2.0006532669067383,1.0003266334533691,0.5970615148544312,1.0003266334533691,1.0406569242477417,2.5585215091705322,utilities,2.5585215091705322
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,12.061054229736328,1.000583291053772,0.7920136451721191,1.2633570432662964,0.0,1.798272728919983,cli,12.061054229736328
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,27.34156608581543,9.154791831970215,53.78281784057617,56.3504524230957,37.83757019042969,13.442688941955566,server,56.3504524230957
fastmcp\tests\server\test_transport.py,21.86546516418457,7.064327716827393,3.116297483444214,53.02336502075195,4.852417945861816,8.911933898925781,server,53.02336502075195
fastmcp\tests\utilities\test_version_check.py,16.575281143188477,7.515956401824951,27.53294563293457,4.0187859535217285,5.347485542297363,113.80770111083984,utilities,113.80770111083984
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,92.573974609375,16.997268676757812,16.749637603759766,67.94428253173828,33.17633819580078,24.0743465423584,cli,92.573974609375
fastmcp\examples\auth\google_oauth\server.py,46.028438568115234,66.94197845458984,1.6329635381698608,57.46163558959961,29.452043533325195,9.152727127075195,client,66.94197845458984
fastmcp\tests\client\transports\test_transports.py,73.10562133789062,76.4259033203125,16.042034149169922,58.6324462890625,21.879575729370117,37.16438674926758,client,76.4259033203125
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,85.88002014160156,1.0005813837051392,2.153169870376587,1.2612330913543701,0.307312548160553,16.238399505615234,cli,85.88002014160156
fastmcp\tests\server\tasks\test_snapshot_restore.py,62.28679275512695,71.91387939453125,16.880884170532227,58.49898147583008,53.92085266113281,15.610757827758789,client,71.91387939453125
fastmcp\scripts\auto_close_needs_mre.py,63.0002326965332,74.70854187011719,25.57926368713379,13.12973690032959,20.72062873840332,21.041589736938477,client,74.70854187011719
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,45.489036560058594,13.325967788696289,127.60626983642578,60.57754135131836,95.30149841308594,20.396604537963867,resources,127.60626983642578
